t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
229.416000, 5.806090,-2.944062,-172.531050,-0.927728,-0.940746,8.697836,0.000000,0.000000,8.693908
229.480000, 5.798429,-2.942939,-172.949426,-0.359598,-0.858721,8.505134,0.000000,0.000000,8.724311
229.548000, 5.791767,-2.939483,-172.794486,0.174991,-0.699404,8.458606,0.000000,0.000000,8.529210
229.616000, 5.785249,-2.940253,-170.811657,-0.049512,-0.233273,8.474362,0.000000,0.000000,8.753551
229.682000, 5.773835,-2.933114,-170.061242,1.640435,0.708564,0.521742,14.843564,0.000000,6.684941
229.752000, 5.759520,-2.917266,-175.260131,-0.147780,-0.063034,0.000000,8.320801,13.114392,0.000000
229.818000, 5.748604,-2.907777,179.646832,-1.434267,0.109950,0.000000,6.231928,8.855105,0.000000
229.882000, 5.736223,-2.902330,177.379336,-1.341930,0.246575,0.000000,8.721816,8.771986,0.000000
229.948000, 5.725647,-2.910131,179.426010,0.963236,0.217293,0.000000,8.519408,8.827317,0.000000
230.016000, 5.717125,-2.914139,178.520327,1.374396,0.202676,0.000000,8.558490,8.883094,0.000000
230.086000, 5.707796,-2.920786,177.226029,0.874390,-0.777130,0.000000,8.453795,8.767560,0.000000
230.150000, 5.696027,-2.930593,175.213956,2.313274,-2.548971,14.481218,8.402517,9.129885,0.000000
230.216000, 5.680598,-2.945533,178.545770,1.723487,-4.165813,8.287204,0.000000,4.470631,0.000000
230.280000, 5.671556,-2.950159,-177.655061,0.115825,0.331042,6.098054,0.000000,0.000000,30.486142
230.346000, 5.660889,-2.956052,-173.498420,-0.321718,-0.764733,8.666043,0.000000,0.000000,8.926520
230.410000, 5.651444,-2.960591,-172.380944,0.780169,-1.537786,8.502646,0.000000,0.000000,8.632914
230.476000, 5.643284,-2.964329,-171.972122,1.563270,-1.526879,8.638280,0.000000,0.000000,8.403294
230.542000, 5.637361,-2.965341,-171.503656,1.940567,-1.484914,8.474473,0.000000,0.000000,8.776719
230.608000, 5.631626,-2.962357,-171.496306,2.437929,-1.166691,5.792731,0.000000,0.000000,8.954406
230.672000, 5.622713,-2.960476,-170.214232,3.399560,-1.067129,3.357492,11.482703,12.791322,1.187499
230.738000, 5.609731,-2.945643,-174.987854,2.216359,-0.225122,0.000000,8.312158,8.739964,0.000000
230.806000, 5.598508,-2.934803,-179.780285,-0.657971,0.239222,0.000000,8.178635,8.850066,0.000000
230.872000, 5.586474,-2.928254,177.792693,-0.570173,0.663210,0.000000,8.580498,8.793045,0.000000
230.936000, 5.577238,-2.927308,177.598174,0.821476,0.807480,0.000000,8.534940,9.141214,0.000000
231.002000, 5.570140,-2.938812,-179.437591,1.518953,0.647621,0.000000,8.524193,8.769650,0.000000
231.070000, 5.562758,-2.939830,177.994008,1.465869,0.365509,0.000000,8.592390,9.086586,0.000000
231.138000, 5.550294,-2.950007,177.731319,2.572154,-1.148017,13.994059,2.535187,8.594315,0.000000
231.210000, 5.538667,-2.963993,-178.047055,0.599456,-0.646964,8.022638,0.000000,0.000000,0.000000
231.276000, 5.530074,-2.956794,-178.387098,-0.984144,1.185343,8.435419,0.000000,0.000000,9.039658
231.342000, 5.518273,-2.960595,-176.081346,0.310403,0.358544,8.541624,0.000000,0.000000,8.539227
231.408000, 5.505795,-2.963836,-174.737093,2.170828,0.365583,8.537933,0.000000,0.000000,8.649988
231.474000, 5.493693,-2.964115,-173.159884,2.458499,0.679351,8.584882,0.000000,0.000000,8.403286
231.540000, 5.481538,-2.957881,-171.076893,1.507253,1.582526,8.219727,0.000000,0.000000,8.780775
231.606000, 5.464322,-2.939914,-171.423493,3.573116,3.129786,5.712341,11.558924,0.000000,8.891860
231.668000, 5.447106,-2.921748,-174.306330,2.681073,4.705895,0.000000,8.654789,0.000000,3.989955
231.736000, 5.439986,-2.904399,177.840227,-2.615012,-0.472899,0.000000,9.047723,24.643312,0.000000
231.800000, 5.432382,-2.905642,176.582997,-1.840784,-0.498266,0.000000,8.428264,8.972129,0.000000
231.866000, 5.421450,-2.911659,178.224664,0.128197,0.292134,0.000000,8.220991,8.843532,0.000000
231.932000, 5.411480,-2.912337,177.854112,1.375223,0.334427,0.000000,8.569334,8.675551,0.000000
232.004000, 5.401911,-2.914455,176.707395,1.585210,0.242614,0.000000,8.534919,8.681204,0.000000
232.072000, 5.391179,-2.919109,175.069374,1.189144,-0.556989,0.000000,8.626913,9.035530,0.000000
232.136000, 5.376691,-2.929491,174.287374,3.113413,-2.523491,10.865196,2.800109,7.405964,0.000000
232.202000, 5.364356,-2.947211,-179.034483,0.457038,-1.910778,8.141334,0.000000,0.000000,0.000000
232.268000, 5.355397,-2.958424,-172.825778,-2.554696,-0.130350,8.579331,0.000000,0.000000,9.259097
232.336000, 5.343443,-2.956731,-173.997948,-0.647382,-0.591331,8.277360,0.000000,0.000000,8.468613
232.402000, 5.333711,-2.959655,-173.161948,1.297411,-0.948693,8.676710,0.000000,0.000000,8.674628
232.470000, 5.324894,-2.957200,-173.600729,1.675650,-0.885138,8.681087,0.000000,0.000000,8.908697
232.540000, 5.316709,-2.954859,-172.606502,1.779596,-0.602985,8.454502,0.000000,0.000000,8.662607
232.606000, 5.306030,-2.953416,-170.649515,2.784398,0.201932,8.923679,8.598105,0.000000,9.121024
232.670000, 5.292629,-2.941738,-173.431022,2.687961,0.288634,0.000000,8.030697,9.496057,0.000000
232.738000, 5.280083,-2.929150,-179.050788,-0.803067,-0.438607,0.000000,8.457876,9.052602,0.000000
232.806000, 5.267159,-2.922114,177.976705,-0.243134,0.298496,0.000000,8.510899,8.616052,0.000000
232.870000, 5.256374,-2.923459,178.448612,1.401831,0.619466,0.000000,8.563950,8.644808,0.000000
232.936000, 5.247681,-2.924459,177.629247,1.798697,0.519870,0.000000,8.686544,8.970199,0.000000
233.002000, 5.239137,-2.938017,-179.962892,2.165878,0.343134,0.000000,8.389537,8.844573,0.000000
233.068000, 5.229088,-2.939869,176.880410,3.120552,-0.466794,0.000000,8.924751,8.802675,0.000000
233.134000, 5.215132,-2.950792,176.657784,3.872199,-2.975691,9.070055,0.000000,5.821120,0.000000
233.204000, 5.205839,-2.958799,-178.682520,-0.080505,0.318434,13.538453,0.000000,0.000000,10.269936
233.274000, 5.196660,-2.965058,-174.864497,-1.758856,-0.346652,8.420614,0.000000,0.000000,8.962238
233.338000, 5.187962,-2.971450,-173.904637,0.259546,-0.719719,8.715171,0.000000,0.000000,8.497733
233.408000, 5.179485,-2.973945,-174.098212,1.636773,-1.303817,8.528679,0.000000,0.000000,7.839214
233.474000, 5.173241,-2.971955,-174.874731,1.803699,-1.320870,8.196346,0.000000,0.000000,8.492025
233.540000, 5.167819,-2.963874,-175.636651,2.914226,-1.180918,7.844577,0.000000,0.000000,9.040219
233.610000, 5.159343,-2.962367,-174.045809,3.169278,-0.693172,3.794002,10.481276,10.622923,7.009349
233.678000, 5.147852,-2.950264,-177.536479,1.334607,-0.251430,0.000000,8.579982,8.926418,0.000000
233.746000, 5.138125,-2.939616,177.828018,-1.212323,0.022742,0.000000,8.531651,8.839483,0.000000
233.812000, 5.127520,-2.931997,175.556822,-0.302584,0.594498,0.000000,8.613153,8.657841,0.000000
233.878000, 5.118214,-2.931685,175.794844,0.821849,0.743577,0.000000,8.655392,8.742755,0.000000
233.942000, 5.111026,-2.938642,177.149189,1.547185,0.673726,0.000000,8.395423,8.824290,0.000000
234.006000, 5.104089,-2.943487,176.728220,1.621232,0.379698,0.000000,8.424827,8.661495,0.000000
234.068000, 5.094769,-2.943585,173.804939,2.477415,-0.683653,6.964508,8.658880,9.223231,0.000000
234.136000, 5.079993,-2.954740,176.380108,1.924272,-0.733795,7.146180,0.000000,0.000000,11.155944
234.200000, 5.068972,-2.967470,-177.638303,-1.347329,0.561280,8.304091,0.000000,0.000000,9.069470
234.268000, 5.056315,-2.971806,-175.609176,-0.752215,-0.000040,8.476086,0.000000,0.000000,8.668492
234.334000, 5.044015,-2.970151,-175.696330,1.081492,0.150158,8.581428,0.000000,0.000000,8.571001
234.402000, 5.033542,-2.967125,-174.824171,2.252521,0.110782,8.479461,0.000000,0.000000,9.005925
234.466000, 5.022063,-2.957628,-175.438760,2.081844,0.931817,8.561080,0.000000,0.000000,8.443746
234.532000, 5.007867,-2.950254,-172.364429,2.275611,1.759672,9.016762,0.000000,0.000000,8.964837
234.598000, 4.987196,-2.932345,-173.564055,3.333112,4.372036,0.000000,9.328412,0.000000,6.288645
234.662000, 4.978762,-2.920987,-179.254992,-0.861510,1.436505,0.000000,8.053456,0.000000,0.000000
234.724000, 4.970940,-2.914136,176.450035,-3.161966,-0.514565,0.000000,8.716966,9.341219,0.000000
234.790000, 4.960227,-2.912906,176.306183,-1.142801,0.428260,0.000000,8.499042,8.578885,0.000000
234.854000, 4.950319,-2.911351,176.284482,0.332125,1.220746,0.000000,8.488653,8.659640,0.000000
234.920000, 4.942674,-2.908876,175.960209,0.536136,1.396083,0.000000,8.620818,9.071663,0.000000
234.984000, 4.937143,-2.912468,176.339106,1.255461,1.263310,0.000000,8.561075,8.722434,0.000000
235.050000, 4.930192,-2.909829,174.864329,1.648316,1.112704,0.000000,8.560395,9.044311,0.000000
235.114000, 4.919525,-2.913471,174.536300,2.502998,0.993385,13.500150,0.821987,0.000000,13.169314
235.178000, 4.907972,-2.925165,179.110356,-0.031144,0.281694,8.673762,0.000000,0.000000,8.908734
235.242000, 4.895932,-2.934310,-176.820381,-0.684068,0.209952,8.473205,0.000000,0.000000,8.759873
235.306000, 4.883809,-2.935245,-176.690615,0.227919,-0.162766,8.592364,0.000000,0.000000,8.646898
235.374000, 4.873884,-2.935296,-175.253683,2.155322,-0.109730,8.528019,0.000000,0.000000,6.904395
235.440000, 4.863555,-2.926954,-176.331206,0.893603,0.639922,8.573057,0.000000,0.000000,8.827191
235.504000, 4.852190,-2.920445,-173.549594,1.566732,1.059663,8.052127,0.000000,0.000000,8.983110
235.570000, 4.834635,-2.906791,-173.456319,3.297621,3.469324,4.280251,9.085847,0.000000,8.578450
235.642000, 4.821773,-2.891633,179.890236,-1.289300,-0.077596,0.000000,9.031292,19.627694,0.000000
235.706000, 4.811750,-2.890420,176.884150,-1.510241,-0.467427,0.000000,8.685796,8.988681,0.000000
235.770000, 4.798947,-2.889936,176.314984,0.551586,-0.123192,0.000000,8.552451,8.680001,0.000000
235.836000, 4.786595,-2.889447,175.391836,1.897445,-0.123836,0.000000,8.604503,8.624292,0.000000
235.904000, 4.774471,-2.899210,176.082257,2.464595,-0.404850,0.000000,8.772788,8.457882,0.000000
235.972000, 4.761332,-2.905618,173.886136,2.366787,-1.388490,0.000000,8.377915,8.980291,0.000000
236.038000, 4.740480,-2.917162,172.554206,5.474903,-2.527127,24.342671,2.297754,6.545797,0.000000
236.102000, 4.723663,-2.936206,178.389491,2.619622,-2.632873,8.234580,0.000000,0.000000,0.000000
236.168000, 4.713035,-2.951976,-173.871327,-1.710883,0.470825,8.729905,0.000000,0.000000,9.199600
236.234000, 4.701218,-2.955458,-172.742505,-0.560558,0.070062,8.590685,0.000000,0.000000,7.644017
236.300000, 4.689954,-2.957137,-172.372914,1.758019,0.175577,8.545371,0.000000,0.000000,8.547211
236.366000, 4.678286,-2.952033,-173.281255,2.483805,0.050092,8.519068,0.000000,0.000000,8.037402
236.430000, 4.668721,-2.951172,-170.257058,1.897083,0.780850,8.566373,0.000000,0.000000,8.831346
236.496000, 4.651944,-2.940832,-170.032166,3.231772,1.706713,7.651238,0.000000,0.000000,8.896951
236.558000, 4.634306,-2.928029,-169.192093,4.575887,3.350654,3.676501,9.009152,0.000000,11.581806
236.624000, 4.625753,-2.915224,-174.922700,0.059789,1.691432,0.000000,8.133067,0.000000,0.000000
236.688000, 4.619933,-2.903925,177.550969,-3.505238,-0.979805,0.000000,8.829831,9.359038,0.000000
236.760000, 4.608659,-2.902700,177.137996,-0.884235,-0.047820,0.000000,8.451664,8.681755,0.000000
236.822000, 4.598772,-2.903577,177.777568,0.855423,0.302503,0.000000,8.456577,8.515169,0.000000
236.886000, 4.589705,-2.906526,177.975479,2.241321,0.415995,0.000000,8.572970,8.108931,0.000000
236.954000, 4.580472,-2.910238,177.120617,2.001444,0.265405,0.000000,8.072026,8.400832,0.000000
237.016000, 4.569494,-2.912501,174.903262,2.498057,-0.677759,9.713455,8.833459,9.145512,0.000000
237.082000, 4.556509,-2.924784,177.094843,3.051840,-1.087170,8.117090,0.000000,0.000000,9.251308
237.148000, 4.545869,-2.939875,-176.096942,-0.976724,-0.446317,8.460564,0.000000,0.000000,9.213363
237.216000, 4.535314,-2.947480,-172.472603,-1.715436,-0.562873,8.358331,0.000000,0.000000,8.679524
237.282000, 4.524287,-2.948012,-173.152013,0.402847,-0.680876,8.555569,0.000000,0.000000,8.543486
237.346000, 4.516476,-2.950591,-172.212996,0.948266,-0.851061,8.529418,0.000000,0.000000,8.726125
237.414000, 4.508183,-2.942075,-173.271434,1.771163,-0.544088,8.486497,0.000000,0.000000,8.700573
237.480000, 4.498584,-2.936852,-172.455519,2.557067,-0.040297,8.598764,0.000000,0.000000,8.542161
237.546000, 4.484449,-2.928875,-172.257824,3.381918,0.814519,0.525843,9.223138,10.161106,3.146499
237.612000, 4.472404,-2.917351,-176.856546,0.110874,-0.335646,0.000000,8.375203,9.122220,0.000000
237.678000, 4.460252,-2.907338,178.323926,-1.091207,0.159991,0.000000,8.672098,8.763075,0.000000
237.744000, 4.449145,-2.905457,177.813271,-0.000487,0.586317,0.000000,8.531382,8.678273,0.000000
237.808000, 4.440780,-2.906401,177.598021,1.236905,0.339998,0.000000,8.681518,8.218941,0.000000
237.870000, 4.433739,-2.910750,177.206271,0.756769,0.103414,0.000000,8.416911,8.839728,0.000000
237.934000, 4.425766,-2.914602,175.696931,0.958488,-0.425063,0.000000,8.420478,8.806517,0.000000
238.002000, 4.413392,-2.925306,174.219311,2.349087,-2.359424,21.220274,2.469160,8.983573,0.000000
238.064000, 4.400506,-2.940670,178.585993,0.849388,-3.389697,7.601946,0.000000,0.000000,0.000000
238.130000, 4.390883,-2.952304,-174.416939,-1.829234,0.125243,8.519186,0.000000,0.000000,9.648250
238.192000, 4.379691,-2.949017,-174.330608,-1.472179,0.195980,8.460718,0.000000,0.000000,8.759241
238.258000, 4.368027,-2.950690,-172.848919,0.313421,-0.162511,8.563652,0.000000,0.000000,8.661687
238.324000, 4.356277,-2.945703,-174.125120,1.337612,0.190271,8.440132,0.000000,0.000000,8.762348
238.392000, 4.345866,-2.942850,-171.668426,1.937556,0.459525,8.534811,0.000000,0.000000,8.900167
238.458000, 4.332177,-2.933095,-170.880056,2.290820,1.804768,8.888690,3.039770,0.000000,8.615385
238.522000, 4.314964,-2.919486,-171.676337,2.662145,4.117866,0.000000,8.158359,0.000000,8.648688
238.588000, 4.301206,-2.904055,-178.963299,-0.353998,2.333336,0.000000,7.945894,0.000000,0.000000
238.652000, 4.291625,-2.907819,179.245349,-1.241172,-0.002260,0.000000,8.762141,9.925403,0.000000
238.718000, 4.282308,-2.906868,177.215518,-0.115169,0.196987,0.000000,8.271644,8.650311,0.000000
238.782000, 4.272101,-2.902161,175.038332,1.427453,0.369832,0.000000,8.702245,8.578116,0.000000
238.848000, 4.260964,-2.904812,174.677188,2.774986,0.248712,0.000000,8.568461,8.646060,0.000000
238.910000, 4.250240,-2.906252,172.976840,2.615655,-0.158646,0.000000,8.275490,8.994609,0.000000
238.980000, 4.235127,-2.913016,170.957664,2.993094,-1.677287,15.938590,7.910833,9.173845,0.000000
239.046000, 4.217832,-2.928011,175.518421,1.323147,-3.443722,7.672019,0.000000,0.000000,0.000000
239.112000, 4.207236,-2.936637,-179.023207,-1.606608,0.129308,8.296996,0.000000,0.000000,10.872627
239.176000, 4.196982,-2.938496,-177.195972,-0.829849,-0.189232,8.394762,0.000000,0.000000,8.857507
239.244000, 4.185553,-2.944608,-175.301907,0.764189,-0.916257,8.652087,0.000000,0.000000,8.578740
239.312000, 4.174884,-2.942155,-175.879371,1.495949,-0.781136,8.487018,0.000000,0.000000,8.697218
239.380000, 4.165114,-2.943611,-173.899031,2.016160,-0.733098,8.655955,0.000000,0.000000,7.016032
239.442000, 4.155540,-2.940870,-172.817924,2.337176,-0.183801,8.443733,0.000000,0.000000,9.177187
239.510000, 4.139422,-2.931990,-173.821150,3.378492,2.574800,0.000000,8.688126,0.000000,3.098196
239.576000, 4.126608,-2.924715,-178.059063,-1.376525,-0.902747,0.000000,8.595476,10.047732,0.000000
239.644000, 4.112433,-2.920773,178.557352,-1.068567,-0.399033,0.000000,8.654334,8.816286,0.000000
239.708000, 4.099288,-2.924078,178.989893,1.500984,-0.232850,0.000000,8.496896,8.643664,0.000000
239.778000, 4.086129,-2.921797,176.374869,1.901097,-0.597161,0.000000,8.621991,8.805373,0.000000
239.842000, 4.073102,-2.933558,177.599678,2.848499,-0.894027,0.000000,8.046883,8.772259,0.000000
239.908000, 4.057273,-2.940927,174.605265,3.204884,-1.669556,0.000000,8.862417,8.741077,0.000000
239.974000, 4.033149,-2.961701,174.976494,2.641226,-4.814657,9.805568,0.000000,5.462545,0.000000
240.036000, 4.019750,-2.978562,-178.155486,-2.185801,-2.207782,6.702461,0.000000,0.000000,0.000000
240.100000, 4.009049,-2.983456,-174.922788,-3.205565,-0.286368,8.372177,0.000000,0.000000,8.936821
240.164000, 3.999016,-2.989352,-172.858111,-1.395190,-1.263126,8.536270,0.000000,0.000000,8.512102
240.224000, 3.990878,-2.989740,-173.109908,-0.824350,-1.544542,8.606577,0.000000,0.000000,8.442691
240.290000, 3.984932,-2.990377,-172.925998,-0.045094,-1.601421,8.490019,0.000000,0.000000,8.394595
240.354000, 3.980709,-2.987509,-173.237103,0.136271,-1.453057,8.463206,0.000000,0.000000,8.727166
240.418000, 3.975877,-2.988786,-171.869314,0.147086,-1.256276,8.667973,0.000000,0.000000,8.965524
240.482000, 3.965596,-2.988824,-170.595833,1.647698,-2.094663,2.215133,9.863046,15.418268,1.118192
240.544000, 3.950776,-2.972150,-176.388596,1.015011,-0.935434,0.000000,8.946576,8.862134,0.000000
240.610000, 3.935482,-2.963114,179.403929,-0.288471,-0.650072,0.000000,8.399087,8.767253,0.000000
240.676000, 3.919849,-2.964063,179.678779,0.973317,-0.202259,0.000000,8.723001,7.930157,0.000000
240.740000, 3.907195,-2.963071,178.340160,2.829019,-0.052942,0.000000,8.576040,4.711908,0.000000
240.804000, 3.896311,-2.967950,177.266955,2.301066,-0.772492,0.000000,8.624957,8.596192,0.000000
240.866000, 3.884949,-2.973396,174.739837,2.451130,-1.854456,0.000000,8.434163,8.967369,0.000000
240.930000, 3.868212,-2.984576,172.603744,2.407014,-4.060592,19.868686,4.593190,9.622403,0.000000
240.998000, 3.851334,-3.004523,178.749826,1.561118,-5.598812,8.396939,0.000000,0.000000,0.000000
241.058000, 3.844781,-3.011781,-176.217799,-1.818350,-2.539760,8.408782,0.000000,0.000000,0.000000
241.122000, 3.837170,-3.008241,-176.245077,-2.425229,0.574079,8.475437,0.000000,0.000000,9.257803
241.182000, 3.826974,-3.005039,-176.941991,-0.146873,-0.074001,8.536831,0.000000,0.000000,8.722722
241.248000, 3.815830,-3.000657,-178.175284,1.646140,-0.704925,8.429923,0.000000,0.000000,8.272054
241.312000, 3.806834,-3.004441,-175.197444,2.465413,-0.673524,8.685088,0.000000,0.000000,9.647066
241.378000, 3.796347,-2.996037,-176.004535,1.253177,-0.034358,8.457426,0.000000,0.000000,8.980964
241.444000, 3.781984,-2.988851,-175.473188,2.759590,2.083125,0.168341,16.879266,0.000000,6.602998
241.510000, 3.770094,-2.978265,-179.315408,0.744284,1.702187,0.000000,8.197160,0.000000,0.000000
241.576000, 3.760452,-2.972089,176.372924,-2.844516,0.215155,0.000000,9.206028,9.034357,0.000000
241.640000, 3.751934,-2.962877,173.573810,-2.157523,1.330312,0.000000,8.562627,8.637867,0.000000
241.704000, 3.744701,-2.958537,172.929278,-0.889770,1.866123,0.000000,8.463313,8.758348,0.000000
241.774000, 3.738479,-2.958338,173.703916,0.514209,1.921535,0.000000,8.682824,8.190505,0.000000
241.838000, 3.735681,-2.956742,173.049872,0.112949,1.783831,0.000000,8.496402,8.724268,0.000000
241.902000, 3.730307,-2.955168,172.601092,1.077354,2.006506,0.000000,8.577149,9.096135,0.000000
241.970000, 3.720047,-2.964882,175.018018,1.994608,3.033484,12.133032,6.835327,0.000000,9.215688
242.034000, 3.708526,-2.983345,-179.521918,0.499566,0.807968,8.251031,0.000000,0.000000,8.812237
242.100000, 3.695034,-2.991524,-176.539266,-0.913347,0.436883,8.639492,0.000000,0.000000,8.800272
242.162000, 3.683207,-2.992853,-176.130911,0.170323,-0.045263,8.221066,0.000000,0.000000,8.986263
242.224000, 3.673134,-2.992163,-176.284371,1.450199,-0.019896,8.645471,0.000000,0.000000,8.686198
242.288000, 3.664067,-2.986726,-175.828500,1.697387,-0.027325,8.389330,0.000000,0.000000,8.828806
242.352000, 3.652946,-2.981755,-174.850647,2.022361,0.678802,8.462647,0.000000,0.000000,9.039419
242.414000, 3.637669,-2.972516,-174.289693,4.376707,1.671932,4.949914,17.024601,0.000000,2.059580
242.480000, 3.627151,-2.958145,-178.525941,1.341965,1.478719,0.000000,8.326620,10.971160,0.000000
