t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
108.856000, 7.007891,-2.968383,-177.819186,8.504703,0.240080,9.150834,0.000000,0.000000,9.094568
108.918000, 6.989308,-2.961950,-179.203222,8.396710,0.420244,9.411690,5.026012,0.000000,9.418609
108.978000, 6.972555,-2.958935,179.936818,7.576335,-0.159183,9.336882,1.431891,0.000000,8.567931
109.038000, 6.957583,-2.953806,178.451343,7.346122,-0.926132,9.296567,2.478901,0.000000,7.623280
109.096000, 6.945298,-2.947214,176.782867,7.393606,-0.997072,9.375795,3.390864,0.000000,8.592129
109.158000, 6.932033,-2.938671,174.733609,7.257348,-1.504338,0.616632,16.425784,11.816243,0.947962
109.218000, 6.919446,-2.937059,174.181736,7.203887,-0.704808,0.000000,8.848607,8.918752,0.000000
109.278000, 6.904649,-2.941657,175.260682,6.599959,0.588132,0.000000,9.479014,9.247440,0.000000
109.338000, 6.887702,-2.949840,176.864792,6.690715,0.833002,0.000000,9.454550,8.775399,5.781639
109.402000, 6.867063,-2.963401,178.237694,8.429170,-0.343842,14.667202,9.055516,8.099599,1.048442
109.460000, 6.847872,-2.977291,-179.780333,8.372519,-1.402084,9.100223,2.616264,8.350097,0.000000
109.520000, 6.828462,-2.981507,-178.397382,6.715278,-1.767325,8.560266,0.000000,10.262860,0.000000
109.582000, 6.808146,-2.978119,-176.728381,7.703741,0.262964,8.585470,0.000000,8.813399,0.000000
109.642000, 6.786789,-2.973526,-174.850714,6.749931,4.375621,0.000000,5.764079,4.741451,13.804197
109.706000, 6.767450,-2.970218,-174.285588,8.104627,1.495591,21.330149,0.000000,1.652519,9.026639
109.764000, 6.749667,-2.961004,-175.195904,8.536518,1.451613,9.134639,0.000000,0.000000,9.578486
109.824000, 6.727799,-2.947767,-177.160871,7.788720,1.110967,9.119502,0.000000,0.000000,9.081490
109.884000, 6.705067,-2.935220,-178.465497,8.786174,1.720176,9.048457,14.246769,1.909615,9.588628
109.944000, 6.683768,-2.924977,-179.427316,8.746132,1.545671,3.035809,9.263969,0.000000,7.336742
110.010000, 6.663147,-2.919437,179.243686,7.326157,2.126310,0.000000,9.082472,0.000000,11.625601
110.068000, 6.645513,-2.919357,177.457426,7.704150,1.761770,0.000000,9.221589,0.000000,8.569993
110.132000, 6.624622,-2.922071,174.646196,7.977072,-2.653408,18.585608,2.105447,13.366838,3.542171
110.196000, 6.608278,-2.921673,173.355862,7.816777,-2.106520,1.225556,17.051533,8.298687,0.000000
110.256000, 6.591450,-2.925735,173.105655,7.976797,-0.913891,0.000000,9.248176,8.543026,0.000000
110.316000, 6.570528,-2.935377,173.456495,7.912177,-0.916271,0.000000,7.491852,8.844499,0.000000
110.374000, 6.547617,-2.948673,174.105087,10.044150,1.649506,24.595588,8.466684,8.237452,2.027277
110.434000, 6.526522,-2.960761,175.485812,10.268795,0.813135,9.181823,0.000000,9.981559,0.000000
110.496000, 6.505849,-2.965615,177.601096,6.898188,-0.053813,8.957472,12.305906,9.175108,0.000000
110.556000, 6.489502,-2.964723,179.411944,6.258693,1.537695,2.388888,9.533056,9.144047,0.000000
110.616000, 6.473567,-2.967133,-178.708953,4.787139,3.094623,0.000000,9.090057,9.135304,0.000000
110.680000, 6.454008,-2.970683,-177.129358,3.599578,3.226600,0.000000,2.804121,0.942902,16.170281
110.740000, 6.436090,-2.970578,-177.332737,4.095134,0.743541,8.842185,0.000000,0.000000,8.727057
110.804000, 6.417763,-2.965889,-178.097643,3.549978,0.730343,9.264477,0.000000,8.500578,9.431539
110.866000, 6.394647,-2.959837,-178.443766,4.846186,2.313953,9.235501,0.000000,0.906283,9.218442
110.928000, 6.371278,-2.952865,-179.114927,4.882088,2.197287,8.504635,8.704565,0.000000,9.261676
110.988000, 6.352408,-2.953086,-179.045722,3.582159,0.569064,9.143052,6.436054,0.000000,8.629052
111.052000, 6.334668,-2.951758,-179.576611,3.224807,0.035629,9.163954,9.110938,0.000000,7.350060
111.114000, 6.320532,-2.946912,178.981624,3.129945,-0.954986,9.048462,8.903643,0.000000,7.639359
111.174000, 6.306011,-2.939489,176.737956,1.557269,-1.972805,0.000000,9.274927,9.288797,2.768556
111.236000, 6.291372,-2.937673,175.448307,0.990071,-0.249146,0.000000,9.007589,9.181616,0.000000
111.298000, 6.274950,-2.942140,175.614577,-0.250777,0.523596,0.000000,9.167640,9.509708,0.000000
111.360000, 6.255302,-2.950994,176.708959,0.388509,-0.796760,0.000000,9.298886,9.356407,2.432147
111.420000, 6.235476,-2.958121,177.463284,2.145042,-2.225149,9.030580,7.723954,9.202493,0.000000
111.482000, 6.220792,-2.953595,176.529747,2.585989,-1.695582,8.198987,9.050350,8.334643,0.000000
111.542000, 6.210241,-2.950563,176.065705,3.061999,-1.228489,6.975776,9.331204,8.165041,0.000000
111.602000, 6.199632,-2.955695,177.312909,3.194734,0.435313,13.079963,6.796663,9.114387,0.000000
111.662000, 6.187646,-2.963348,179.953603,1.947577,2.041249,9.170655,0.000000,3.638363,9.457702
111.724000, 6.174467,-2.965503,-178.381693,0.460421,-0.907916,9.010420,0.000000,3.302965,9.260871
111.782000, 6.160142,-2.965362,-177.407836,0.027990,-0.168307,8.969553,0.000000,0.000000,9.492444
111.844000, 6.141864,-2.962745,-177.127507,0.753595,2.274623,9.380388,0.000000,0.000000,9.533830
111.904000, 6.121465,-2.955531,-177.976269,1.438086,2.364086,8.691041,11.842519,0.000000,9.432917
111.964000, 6.102632,-2.957673,-177.549155,1.812841,1.646294,9.157787,8.594414,0.000000,7.890794
112.024000, 6.087717,-2.960866,-177.088315,2.473142,1.353498,9.116291,8.164663,0.000000,7.262098
112.086000, 6.073971,-2.961077,-177.217961,2.222735,0.308727,9.178899,7.458044,0.000000,8.368289
112.148000, 6.059229,-2.950362,179.513632,0.649683,-1.105009,0.000000,9.167277,9.943852,3.284042
112.210000, 6.045785,-2.947656,177.814368,0.169951,0.130589,0.000000,9.038379,9.141827,0.000000
112.274000, 6.031308,-2.949896,177.491729,-0.171780,-0.717408,0.000000,9.184656,9.496677,0.000000
112.336000, 6.012963,-2.956133,178.255209,-0.481949,-0.406044,0.000000,9.272526,9.262440,5.260141
112.396000, 5.993330,-2.963080,178.759366,1.518720,-1.963148,13.996509,8.871876,9.381169,0.000000
112.458000, 5.976469,-2.961120,177.987951,2.303725,-1.853447,7.778563,9.310415,9.714305,0.000000
112.518000, 5.963238,-2.956252,176.863182,2.784077,-1.348084,8.567135,9.064801,7.409680,0.000000
112.576000, 5.952315,-2.957773,177.377052,2.792954,-0.370592,5.205297,9.367219,8.483412,0.000000
112.638000, 5.938946,-2.967476,-179.953368,1.726148,1.931229,9.231897,0.809401,5.926004,16.630342
112.698000, 5.925355,-2.970675,-178.101280,0.791297,0.115357,9.104441,0.000000,4.334545,9.105241
112.760000, 5.909644,-2.969819,-176.902864,0.095625,-0.475464,9.082564,0.000000,0.000000,9.371493
112.818000, 5.893434,-2.966053,-176.480558,0.765146,1.853276,9.229968,0.000000,0.000000,9.405294
112.880000, 5.872511,-2.956119,-177.185699,1.938487,2.831034,8.570974,16.533155,0.000000,9.561666
112.942000, 5.853411,-2.951760,-177.622705,2.272256,2.509045,7.542423,8.794091,0.000000,9.155445
113.004000, 5.837962,-2.958640,-176.454925,2.557460,1.626451,9.228899,8.296657,0.000000,8.403571
113.064000, 5.826031,-2.962185,-176.133332,3.012147,1.128605,9.375664,7.235954,0.000000,7.975150
113.122000, 5.813639,-2.955926,-178.143882,2.241204,-0.719550,2.124406,9.171553,0.000000,11.345001
113.182000, 5.799813,-2.952983,179.688912,1.162084,-1.051739,0.000000,9.020334,9.228733,3.707574
113.242000, 5.785266,-2.953876,178.396969,0.553642,0.156666,0.000000,9.019909,9.360201,0.000000
113.302000, 5.769277,-2.957637,177.874737,0.481009,-1.570746,0.000000,9.141942,9.448693,0.000000
113.366000, 5.747673,-2.966554,178.388182,1.098878,-2.300096,0.000000,9.192379,9.568015,0.000000
113.428000, 5.726514,-2.972205,178.843267,1.955504,-2.574398,8.839071,6.465303,9.262813,0.000000
113.486000, 5.710935,-2.965234,177.481968,2.368947,-1.802560,8.737452,11.027002,8.674226,0.000000
113.550000, 5.697792,-2.958834,176.496005,3.051042,-1.372666,7.235626,9.310458,7.776282,0.000000
113.612000, 5.685199,-2.965905,178.420581,2.772777,0.170581,8.746097,0.960730,5.780221,0.000000
113.674000, 5.672272,-2.970456,-179.299298,1.183933,0.801641,9.031993,0.000000,5.309984,9.106874
113.734000, 5.658331,-2.969699,-178.117797,0.263875,-0.934853,8.914023,0.000000,1.168219,9.419282
113.794000, 5.643193,-2.968406,-177.143323,0.547657,0.954357,9.275280,0.000000,0.000000,9.495354
113.856000, 5.624241,-2.961440,-177.281104,1.311794,2.240012,9.217318,0.000000,0.000000,9.449904
113.918000, 5.604595,-2.954456,-177.823004,2.114028,2.920376,7.360706,8.964550,0.000000,9.284951
113.980000, 5.588522,-2.958593,-177.083705,2.151683,2.007344,11.570083,8.309391,0.000000,8.833475
114.040000, 5.575531,-2.962954,-176.576108,2.536755,1.585280,9.128683,8.156034,0.000000,8.112572
114.102000, 5.562232,-2.960342,-177.573222,2.252296,0.566455,8.215600,11.440413,0.000000,9.327081
114.160000, 5.548185,-2.953057,179.765360,0.969887,-0.942725,0.000000,9.054486,9.433503,3.981895
114.222000, 5.533577,-2.952260,178.315332,0.506978,0.478555,0.000000,9.148241,9.225637,0.000000
114.286000, 5.518155,-2.955670,177.795804,0.281512,-0.910252,0.000000,9.176826,9.617146,0.000000
114.348000, 5.500022,-2.964595,178.573949,0.904466,-2.537809,0.000000,9.283449,9.557325,0.000000
114.408000, 5.481168,-2.972201,179.359647,2.041781,-2.749318,9.113117,7.756767,9.309864,0.000000
114.468000, 5.465506,-2.968031,178.478551,2.342627,-1.786045,8.495276,9.296754,9.328094,0.000000
114.530000, 5.452771,-2.961067,177.169207,2.912231,-1.437904,8.220417,9.042967,6.833853,0.000000
114.592000, 5.441602,-2.962117,177.660501,3.070923,-0.155517,10.976657,6.370677,8.407967,0.000000
114.650000, 5.429407,-2.971535,-179.213681,1.355241,2.265512,9.224550,0.000000,4.348745,10.240088
114.712000, 5.415527,-2.973418,-177.376378,0.114610,-0.205407,9.061426,0.000000,0.713465,9.318481
114.776000, 5.399869,-2.971392,-176.622478,-0.051693,0.704077,9.127520,0.000000,0.000000,9.496975
114.836000, 5.382308,-2.966060,-176.731491,0.482067,2.196949,9.314292,0.000000,0.000000,9.567937
114.900000, 5.361129,-2.954972,-178.020592,1.795722,2.641596,7.544082,9.489323,0.000000,9.395060
114.962000, 5.344377,-2.956052,-177.667541,2.192808,2.283448,9.265551,8.718022,0.000000,8.587321
115.022000, 5.331800,-2.962690,-176.586441,2.710134,2.103501,8.892622,8.957228,0.000000,8.385127
115.082000, 5.320158,-2.964565,-176.550562,2.794596,0.883483,9.055491,5.694343,0.000000,8.625751
115.142000, 5.306211,-2.957166,-179.159433,1.599918,-1.307710,0.000000,9.259432,17.511526,6.388735
115.204000, 5.291593,-2.955439,178.886639,0.521042,0.411092,0.000000,9.121522,9.327411,1.593887
115.278000, 5.273054,-2.957469,177.826262,0.015618,-0.522411,0.000000,9.179606,9.480467,0.000000
115.338000, 5.255165,-2.962631,177.815068,0.292616,-1.493022,0.000000,9.320312,9.428101,0.000000
115.398000, 5.234932,-2.971301,178.630475,1.544619,-2.332980,10.226219,5.279655,9.651385,0.000000
115.460000, 5.217183,-2.968846,178.089176,2.155613,-1.758292,8.135248,12.016668,8.469533,0.000000
115.520000, 5.204272,-2.963667,177.198752,2.998271,-1.461202,7.640981,9.149892,7.373291,0.000000
115.582000, 5.192050,-2.965469,177.703020,2.978400,-0.354771,8.378248,7.222749,7.629308,0.000000
115.642000, 5.178572,-2.973815,-179.657233,1.521131,1.369405,9.282170,0.000000,6.482103,17.630517
115.704000, 5.164186,-2.975474,-177.923980,0.181402,-0.701804,9.063509,0.000000,1.612877,9.228728
115.762000, 5.150071,-2.974617,-177.071375,0.084565,0.075268,9.173446,0.000000,0.000000,9.366119
115.822000, 5.133651,-2.969798,-177.097614,0.435295,1.648316,9.232949,0.000000,0.000000,9.479613
115.884000, 5.113452,-2.960200,-178.052350,1.552421,2.584698,9.095865,14.217103,1.046360,9.396207
115.948000, 5.095387,-2.956450,-178.278851,2.290711,2.807446,8.153050,8.709359,0.000000,9.245472
116.008000, 5.080211,-2.963274,-177.089548,2.503562,1.868434,9.264475,8.010668,0.000000,8.688107
116.068000, 5.068115,-2.967181,-176.817027,3.023560,1.093095,9.145476,7.803100,0.000000,7.362514
116.130000, 5.054202,-2.959987,-179.193802,1.571012,-0.912427,2.385569,9.414099,18.506613,7.168209
116.190000, 5.040043,-2.955738,178.465757,0.446252,-0.833475,0.000000,9.212740,9.238968,1.358725
116.250000, 5.026289,-2.954977,177.165931,-0.434008,0.068620,0.000000,8.968842,9.417505,0.000000
116.312000, 5.010302,-2.956357,176.611646,-0.391667,-1.133754,0.000000,9.199784,9.543914,0.000000
116.376000, 4.990079,-2.960763,176.794938,0.765255,-2.080475,10.673848,9.142870,9.514172,0.000000
116.436000, 4.971111,-2.963085,176.915323,1.573489,-1.848868,8.315351,9.192572,9.038261,0.000000
116.498000, 4.954940,-2.959095,176.078708,2.213857,-1.566143,8.268330,8.997647,8.400577,0.000000
116.560000, 4.941645,-2.957128,175.890871,2.921790,-0.701007,7.002217,9.375294,7.817266,0.000000
116.620000, 4.928413,-2.964346,177.850741,2.394751,1.027123,9.325778,2.354176,9.427106,0.000000
116.682000, 4.914501,-2.969343,-179.692174,0.885819,0.788311,9.060585,0.000000,3.794488,9.201517
116.744000, 4.898894,-2.969356,-178.432293,-0.074861,-0.628408,9.254836,0.000000,0.947486,9.572050
116.806000, 4.881514,-2.967649,-177.673417,0.247383,1.159240,9.294515,0.000000,0.000000,9.483010
116.870000, 4.860212,-2.961867,-177.598240,1.381083,2.399799,8.972238,14.177579,0.000000,9.346975
116.932000, 4.840696,-2.958534,-177.558697,2.397595,2.376118,7.472506,8.976012,0.000000,8.511417
116.992000, 4.827017,-2.964373,-176.365812,2.851231,1.904823,8.884144,9.188607,0.000000,8.510801
117.052000, 4.815462,-2.966720,-176.138242,2.929959,1.324658,9.175548,7.461854,0.000000,8.611364
117.110000, 4.803481,-2.959671,-178.021212,2.563319,-0.030098,2.832038,10.109113,0.000000,10.092485
117.170000, 4.789918,-2.953497,179.211825,0.845258,-0.522663,0.000000,9.096089,9.246610,4.408137
117.230000, 4.775299,-2.953978,177.920986,-0.006699,1.331678,0.000000,9.064975,9.362109,0.835357
117.292000, 4.759169,-2.956714,177.296848,0.415351,-1.035745,0.000000,9.262298,9.640560,0.000000
117.352000, 4.740200,-2.963318,177.520286,1.381578,-2.585162,0.000000,9.192756,9.459942,0.000000
117.412000, 4.719724,-2.971835,178.471956,2.347906,-2.531751,9.000884,7.738184,9.295702,0.000000
117.474000, 4.703916,-2.967569,177.551966,2.463131,-1.608533,8.053781,9.215164,9.446042,0.000000
117.534000, 4.691993,-2.964624,177.156432,2.756021,-1.631128,8.393193,9.014756,8.621615,0.000000
117.594000, 4.680307,-2.965496,177.627284,2.702974,-0.454953,9.471081,7.225538,8.444417,0.000000
117.656000, 4.665909,-2.973997,-179.412902,1.448497,1.584699,9.159509,0.000000,2.994209,9.580013
117.718000, 4.651400,-2.976341,-177.569328,0.688622,-0.498036,9.181787,0.000000,0.906552,9.340097
117.778000, 4.637090,-2.974896,-176.669557,0.554177,0.895618,9.159383,0.000000,0.000000,9.763593
117.840000, 4.618643,-2.969522,-176.767457,1.137814,3.150984,9.283981,0.000000,0.000000,9.460454
117.902000, 4.596810,-2.960551,-177.708968,2.027085,2.800460,6.396181,9.552514,0.000000,9.322485
117.962000, 4.580289,-2.964122,-177.037513,2.142550,1.925813,11.852105,8.105682,0.000000,9.229613
118.022000, 4.567670,-2.969140,-176.220758,2.688125,1.698014,8.976814,9.016500,0.000000,7.352115
118.084000, 4.556128,-2.969173,-176.568899,2.800614,0.910867,9.264547,6.056683,0.000000,8.304909
118.144000, 4.542855,-2.960315,-179.326397,1.405630,-1.234945,0.000000,9.150286,16.053687,7.569488
118.206000, 4.527416,-2.956937,178.560693,0.062104,1.229004,0.000000,9.028600,9.286412,0.704112
118.272000, 4.510478,-2.958469,177.845702,-0.090491,0.517858,0.000000,9.181947,9.727080,0.000000
118.334000, 4.491891,-2.962518,177.836345,0.276809,-1.306879,0.000000,9.332397,9.541078,0.000000
118.394000, 4.470938,-2.968456,178.221863,1.323730,-2.003964,13.173138,8.049618,9.444998,0.000000
118.454000, 4.453300,-2.967111,177.755600,2.030710,-1.870127,7.942851,9.200306,8.919290,0.000000
118.520000, 4.438020,-2.964122,177.226816,2.514511,-1.541018,8.709444,9.056559,7.398841,0.000000
118.584000, 4.425205,-2.965727,177.859880,2.739062,-0.527769,8.136636,9.315074,8.749498,0.000000
118.644000, 4.411950,-2.972963,-179.640295,1.348177,1.681470,9.143904,0.000000,6.324233,16.280996
118.702000, 4.398413,-2.974100,-178.103038,0.728373,-0.002291,9.091649,0.000000,0.911023,9.213050
118.762000, 4.384482,-2.971777,-177.539850,0.354116,0.480906,9.166185,0.000000,0.000000,9.406471
118.824000, 4.368122,-2.965400,-177.825092,0.257352,1.335906,9.221874,0.000000,2.433636,9.437494
118.886000, 4.349088,-2.956011,-178.502816,2.091920,3.114999,8.930073,14.957040,0.000000,9.536160
118.948000, 4.331680,-2.954398,-178.304093,2.468517,2.828981,7.731154,8.728328,0.000000,9.190589
119.008000, 4.317455,-2.961307,-177.060692,2.504885,2.084413,9.409074,8.302188,0.000000,8.391538
119.072000, 4.304326,-2.963404,-177.044884,2.921025,0.870676,9.323966,6.390739,0.000000,7.690126
119.134000, 4.289469,-2.951830,179.757960,1.478870,-0.208806,1.723959,9.293113,15.463290,7.544282
119.194000, 4.275027,-2.950362,178.184058,-0.217133,1.507696,0.000000,8.969487,9.118592,3.367908
119.256000, 4.259109,-2.951482,177.268568,-0.289262,0.328362,0.000000,9.223927,9.428888,0.000000
119.312000, 4.242313,-2.954993,177.084084,0.033785,-1.061776,0.000000,9.403618,9.359062,0.000000
119.372000, 4.220909,-2.963209,177.788223,0.745056,-1.290289,8.348884,9.110569,9.484585,0.000000
119.432000, 4.201031,-2.965926,177.856802,1.694713,-1.692863,8.544018,9.905574,8.429432,0.000000
119.496000, 4.186092,-2.961552,176.881983,2.596454,-1.580929,8.824869,8.940552,7.239178,0.000000
119.554000, 4.175393,-2.959039,176.462571,3.147281,-0.980602,7.321050,9.030428,7.499307,0.000000
119.614000, 4.163976,-2.965593,178.092288,3.294839,1.033303,10.119206,3.168670,10.192717,0.000000
119.674000, 4.150151,-2.972380,-179.211462,1.485739,1.090840,9.091181,0.000000,1.987018,9.373364
119.734000, 4.136510,-2.973746,-177.843484,0.451862,-0.431758,8.925754,0.000000,0.000000,9.187906
119.796000, 4.121538,-2.972425,-177.208453,0.257098,1.133480,9.211818,0.000000,0.000000,9.601573
119.854000, 4.103772,-2.968720,-177.240497,0.613573,2.128343,9.330529,0.000000,0.000000,9.517359
119.914000, 4.082578,-2.962743,-177.971064,1.265459,2.030527,6.089616,9.792825,0.000000,9.294988
119.974000, 4.064567,-2.966590,-177.308603,1.779026,1.598046,9.103117,7.907607,0.000000,8.300432
120.034000, 4.050440,-2.971466,-176.446675,2.404061,1.297547,9.153359,7.980802,0.000000,7.623413
120.094000, 4.036853,-2.968657,-177.324440,2.639965,0.468500,9.312925,8.859420,0.000000,8.232561
120.154000, 4.021362,-2.958759,179.590326,0.530448,-0.700708,0.000000,9.088319,9.742000,2.851110
120.216000, 4.006950,-2.956307,178.018839,-0.188465,0.731931,0.000000,9.151534,9.194200,0.000000
120.274000, 3.992628,-2.957074,177.477351,-0.453223,-0.750478,0.000000,9.195027,9.550741,0.000000
120.334000, 3.974519,-2.960474,177.720864,-0.192211,-1.491901,0.000000,9.318462,9.402345,0.000000
120.394000, 3.955137,-2.966430,178.165585,1.375020,-2.293416,13.329027,8.882352,9.276343,0.000000
120.454000, 3.938442,-2.965283,177.568846,2.230765,-1.896363,8.356222,9.290724,8.873222,0.000000
120.514000, 3.925249,-2.961451,176.725533,2.784756,-1.394038,8.430656,8.962956,7.094119,0.000000
120.576000, 3.913693,-2.962047,176.915613,3.027232,-0.561337,7.547434,9.302146,8.038816,0.000000
120.638000, 3.900997,-2.971921,179.696636,1.563832,1.682844,9.133829,0.000000,7.359370,16.086637
120.698000, 3.887260,-2.974955,-178.350276,0.197963,-0.235396,8.903706,0.000000,2.875313,9.075346
120.760000, 3.872377,-2.974796,-177.232901,-0.112120,-0.114518,9.150861,0.000000,0.000000,9.355583
120.818000, 3.857074,-2.971352,-176.928380,0.327948,1.618726,9.251802,0.000000,0.000000,9.422541
120.878000, 3.838179,-2.963467,-177.471809,1.475026,2.707958,9.002240,13.579580,0.000000,9.509852
120.938000, 3.819503,-2.960433,-177.725205,2.029753,2.266624,8.360327,8.677007,0.000000,8.864541
120.998000, 3.804756,-2.966133,-176.701184,2.462242,1.615223,8.955481,8.350584,0.000000,7.734201
121.060000, 3.792150,-2.967461,-176.722448,2.666308,1.000635,9.397465,6.529413,0.000000,8.667144
121.120000, 3.778759,-2.958986,-179.023662,1.820561,-0.501436,1.677782,9.289836,0.000000,9.073034
121.180000, 3.764015,-2.955081,178.616321,0.135587,-0.248707,0.000000,9.007394,9.278068,2.194051
121.240000, 3.748457,-2.955454,177.488143,-0.271254,0.314579,0.000000,9.120110,9.375064,0.000000
121.300000, 3.731373,-2.958845,177.186805,0.165161,-1.613977,0.000000,9.265419,9.607326,0.000000
121.360000, 3.710451,-2.967846,178.023172,0.659232,-1.938906,0.000000,9.364908,9.554909,0.000000
121.424000, 3.687334,-2.976190,178.961766,1.897098,-2.087331,8.920680,8.900988,8.762751,0.000000
121.482000, 3.673161,-2.971848,178.068116,2.311755,-1.702549,8.250270,9.085477,8.133888,0.000000
121.540000, 3.663120,-2.965081,176.716788,3.125927,-1.463531,7.781360,9.246340,7.616786,0.000000
121.600000, 3.652887,-2.968138,177.439443,3.650921,0.457886,14.025496,5.482909,9.198339,0.000000
121.662000, 3.639511,-2.976617,-179.718789,1.776442,1.883385,9.133080,0.000000,3.867144,9.449582
121.720000, 3.626128,-2.979306,-178.054685,0.057992,-1.217655,8.838652,0.000000,3.228426,9.210995
121.782000, 3.609914,-2.980047,-176.943790,-0.425871,-0.334974,9.100685,0.000000,0.000000,9.380087
121.840000, 3.592861,-2.978069,-176.547008,0.367612,1.742275,9.324562,0.000000,0.000000,9.502205
121.902000, 3.572419,-2.971423,-177.195677,1.408407,2.541005,7.811313,13.521827,0.000000,9.468315
121.960000, 3.555148,-2.973961,-176.765120,2.033947,1.946693,9.372170,8.042940,0.000000,8.182320
122.020000, 3.540510,-2.977037,-176.340179,2.447400,1.606838,8.912790,8.900877,0.000000,7.299977
122.082000, 3.527153,-2.976553,-176.759107,2.567964,0.738922,9.419539,6.227349,0.000000,9.176922
122.142000, 3.511246,-2.966223,-179.798455,0.565147,-0.882754,0.314469,9.186918,17.541353,4.792822
122.200000, 3.497292,-2.962129,178.230480,-0.139059,0.336956,0.000000,9.109854,9.141439,0.000000
122.260000, 3.484055,-2.963118,177.555012,-0.318527,0.015883,0.000000,9.119131,9.455387,0.000000
122.320000, 3.467973,-2.969169,178.270996,-0.622394,-0.326103,0.000000,9.362843,9.575548,0.000000
122.380000, 3.448488,-2.977172,179.252221,0.574295,-1.380900,11.566801,9.121234,9.332895,0.908471
122.442000, 3.429736,-2.979615,179.255158,1.799814,-1.964696,8.314705,9.727697,8.706597,0.000000
122.502000, 3.416184,-2.973140,177.757175,2.750238,-1.365858,8.388596,9.150650,7.343841,0.000000
122.564000, 3.404474,-2.969946,177.093906,2.868267,-0.392911,7.542530,9.184098,8.000740,0.000000
122.622000, 3.393478,-2.975745,178.620323,2.646155,1.544216,9.418596,2.501279,7.990691,12.380584
122.684000, 3.380269,-2.982280,-179.009017,1.021140,0.995201,9.046424,0.000000,3.574189,9.153193
122.742000, 3.366641,-2.983817,-177.889072,-0.205238,-1.322108,8.979770,0.000000,0.745015,9.375128
122.804000, 3.350933,-2.982594,-177.563598,0.082823,0.521544,9.375509,0.000000,3.651160,9.275161
122.864000, 3.333352,-2.978422,-177.714573,1.345567,2.885029,9.180823,5.826067,0.000000,9.216112
122.926000, 3.313948,-2.974627,-177.967367,2.023848,2.640697,8.830985,8.980791,0.000000,9.077058
122.986000, 3.298160,-2.977929,-177.284320,2.054294,1.792426,8.959065,8.995736,0.000000,8.335073
123.046000, 3.285320,-2.981079,-176.838591,2.445766,1.321823,9.098565,8.761029,0.000000,8.175502
123.108000, 3.271624,-2.976097,-178.280700,1.890089,-0.031892,2.172005,14.238271,0.000000,9.759742
123.166000, 3.256833,-2.970764,179.257829,0.264890,-0.849499,0.000000,9.002724,9.273061,4.276612
123.228000, 3.240756,-2.970139,177.810599,-0.113701,0.386790,0.000000,9.055225,9.254178,0.000000
123.288000, 3.224569,-2.972345,177.206018,0.034908,-1.128939,0.000000,9.271493,9.456251,0.000000
123.348000, 3.205170,-2.978903,177.536908,0.333735,-1.428727,0.000000,9.383188,9.428475,1.609846
123.410000, 3.183423,-2.987090,178.249845,1.887217,-2.577437,9.221677,5.921622,9.133314,0.000000
123.472000, 3.166780,-2.983481,177.486108,2.238473,-2.108971,8.276470,11.132835,8.175942,0.000000
123.534000, 3.153324,-2.979242,176.774328,2.867735,-1.549196,6.754693,9.234054,8.491431,0.000000
123.592000, 3.140202,-2.984240,177.844016,3.541960,0.155068,15.177637,4.680287,8.776515,0.000000
123.654000, 3.125000,-2.992098,-179.141027,1.363952,1.932578,9.166351,0.000000,3.326940,9.859646
123.716000, 3.109762,-2.992741,-177.558529,0.013538,-0.672056,9.080821,0.000000,1.230000,9.245628
123.776000, 3.094719,-2.991856,-176.554675,-0.094384,0.598007,9.194287,0.000000,0.000000,9.580275
123.838000, 3.077064,-2.987265,-176.328898,0.746421,2.428180,9.138897,0.000000,0.000000,9.341176
123.898000, 3.057528,-2.978145,-177.076937,2.407684,3.344453,8.681274,9.757679,0.000000,9.360776
123.960000, 3.039476,-2.978415,-176.755658,2.331816,2.296426,8.944643,8.455171,0.000000,9.178167
124.020000, 3.024837,-2.985389,-175.486493,2.846257,1.859766,8.974652,8.000178,0.000000,8.528844
124.080000, 3.010562,-2.984000,-176.000558,2.975380,0.643263,7.344649,6.773475,0.000000,6.876181
124.142000, 2.994586,-2.974973,-178.882445,1.483132,-1.008487,0.000000,9.240802,16.093115,6.348421
124.204000, 2.979238,-2.974460,179.407448,-0.001388,0.722674,0.000000,9.057772,9.226028,1.516022
124.264000, 2.963776,-2.976592,178.542596,-0.136235,-0.109038,0.000000,9.190624,9.564105,0.000000
124.324000, 2.946079,-2.980750,178.223097,0.659902,-2.344504,0.000000,9.317873,9.405219,0.000000
124.384000, 2.925208,-2.990411,178.953793,1.788010,-2.641769,14.205763,8.983299,9.351455,0.000000
124.446000, 2.905755,-2.991217,178.547994,2.221807,-2.170598,8.748421,8.645390,8.427911,0.000000
124.506000, 2.891789,-2.985302,177.400934,2.710649,-1.740459,8.805026,8.905883,7.659653,0.000000
124.564000, 2.880342,-2.983112,177.234896,3.035256,-1.059408,6.732088,9.518064,8.022568,0.000000
124.626000, 2.867108,-2.992645,179.843995,1.975766,0.805193,9.382679,0.841261,7.739822,14.533479
124.686000, 2.853850,-2.995458,-178.102608,0.162640,0.017873,9.035059,0.000000,1.133763,9.343820
124.746000, 2.839728,-2.995756,-176.920691,-0.265253,-0.184806,9.064251,0.000000,0.000000,9.449692
