t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
48.012000, 11.523733,1.848491,-89.501562,-1.240013,0.120782,0.000000,8.711144,9.184935,0.000000
48.070000, 11.527660,1.828376,-88.168794,-1.922198,0.402593,0.000000,6.087972,9.513089,0.000000
48.132000, 11.534949,1.806158,-85.630356,-1.351841,0.904672,8.977083,0.000000,0.000000,9.609833
48.192000, 11.534380,1.786467,-85.686989,-1.125203,0.617859,8.872661,0.000000,0.000000,9.307535
48.252000, 11.527658,1.763653,-87.832692,-1.913733,0.048863,2.454775,0.000000,0.000000,8.640203
48.312000, 11.521150,1.742483,-90.057066,-1.115522,0.272843,0.000000,8.835302,9.261291,0.000000
48.374000, 11.522863,1.722929,-89.777392,-1.514901,0.741277,0.000000,8.970093,9.509364,0.000000
48.436000, 11.531746,1.700694,-87.104264,-2.462936,1.248098,21.587102,0.696988,2.341001,11.109414
48.494000, 11.538354,1.682644,-85.273095,-1.521797,1.397237,8.782269,0.000000,0.000000,9.248116
48.554000, 11.536954,1.662874,-85.904513,-1.895966,0.726723,8.995235,0.000000,0.000000,9.774506
48.616000, 11.529271,1.638851,-88.714109,-1.614769,0.029342,0.000000,9.972069,10.208771,0.785896
48.678000, 11.529003,1.617967,-89.254099,-0.784511,-0.546973,0.000000,8.871813,9.227047,0.000000
48.740000, 11.538753,1.595580,-86.898391,-1.570783,-0.112957,0.000000,2.268008,8.816824,0.000000
48.804000, 11.548471,1.571631,-84.104503,-0.962599,0.415624,8.856937,0.000000,0.000000,9.274273
48.862000, 11.547305,1.551966,-84.338268,-0.891782,0.443321,8.965400,0.000000,0.000000,9.327954
48.920000, 11.540078,1.529870,-86.437250,-1.698786,0.061534,2.701492,0.000000,21.440265,6.761619
48.980000, 11.532061,1.508472,-88.819334,-0.956792,0.384155,0.000000,8.872534,9.249611,0.000000
49.040000, 11.531415,1.489504,-88.887363,-1.452266,0.301101,0.000000,8.988994,9.618116,0.000000
49.100000, 11.537483,1.467854,-86.614774,-2.635789,0.192767,18.481491,1.512445,6.978038,23.242220
49.164000, 11.543250,1.447029,-84.825317,-1.477992,0.570843,8.790858,0.000000,0.000000,9.207396
49.226000, 11.541087,1.426024,-85.778575,-1.801744,0.231577,8.848488,0.000000,0.000000,9.513726
49.288000, 11.533677,1.402483,-88.693742,-1.798540,-0.588807,0.000000,9.315237,9.730922,1.263505
49.348000, 11.532487,1.383017,-89.503497,-1.361176,-0.420594,0.000000,8.436985,9.295177,0.000000
49.408000, 11.537634,1.361406,-88.169332,-1.875207,0.203523,0.000000,4.455477,8.489417,0.000000
49.468000, 11.547611,1.339469,-85.441617,-1.250833,0.032676,8.986919,0.000000,0.000000,9.456972
49.530000, 11.549258,1.319359,-85.333280,-1.301759,-0.123837,8.869770,0.000000,0.000000,9.483467
49.590000, 11.544764,1.296937,-87.462348,-2.331579,-1.123811,2.529906,0.000000,25.526919,2.576883
49.650000, 11.540898,1.276201,-89.352336,-1.475402,-0.545314,0.000000,8.793920,9.374087,0.000000
49.712000, 11.545043,1.255900,-88.781994,-1.683474,-0.312185,0.000000,9.040855,9.604062,0.000000
49.772000, 11.555367,1.233528,-86.189461,-2.066149,-0.277481,20.986907,1.035187,0.792238,11.020443
49.832000, 11.561407,1.214599,-84.883054,-1.372019,-0.686807,8.692175,0.000000,0.000000,9.129291
49.900000, 11.558086,1.192111,-86.478096,-2.097406,-0.255323,7.787153,0.000000,0.000000,9.574391
49.962000, 11.550506,1.170735,-89.438878,-1.820281,-0.244612,0.000000,9.131041,9.623540,0.000000
50.024000, 11.551451,1.153211,-89.527581,-1.530890,-0.313971,0.000000,8.845482,9.295455,0.000000
50.084000, 11.558580,1.134500,-87.379417,-2.220882,-0.046126,0.000000,3.842294,2.619029,18.653229
50.144000, 11.565279,1.115943,-85.456218,-1.506962,0.083000,8.840071,0.000000,0.000000,9.367799
50.206000, 11.565279,1.097006,-85.979533,-1.744804,-0.152632,9.024383,0.000000,0.000000,9.360021
50.266000, 11.560111,1.076395,-88.419449,-2.410135,-0.873797,2.232684,18.557269,24.865538,3.275146
50.328000, 11.556205,1.057288,-90.062529,-1.146943,-0.697820,0.000000,8.817478,9.297352,0.000000
50.388000, 11.560179,1.038668,-89.140461,-1.538659,-0.239040,0.000000,9.129120,9.630577,0.000000
50.450000, 11.569421,1.017700,-86.555122,-1.777080,-0.111978,9.595308,0.000000,1.516737,9.917361
50.520000, 11.572959,0.996525,-86.146486,-1.890208,-0.019314,8.881775,0.000000,0.000000,9.337520
50.582000, 11.570528,0.974692,-88.174848,-2.721925,-0.257418,2.033382,16.194988,12.847541,5.939090
50.646000, 11.568823,0.951233,-90.087593,-1.811998,-0.713354,0.000000,8.823954,9.230805,0.000000
50.706000, 11.574485,0.929405,-89.378613,-1.413531,-0.532389,0.000000,9.044573,9.462022,0.000000
50.768000, 11.585591,0.904014,-86.855473,-1.497941,0.408260,22.099419,0.906725,3.002384,25.377343
50.828000, 11.593155,0.884082,-85.315896,-0.930952,0.253839,8.798060,0.000000,0.000000,9.203171
50.890000, 11.592501,0.863662,-86.350674,-1.935020,-0.144955,8.962070,0.000000,0.000000,9.454925
50.950000, 11.587164,0.841563,-88.949264,-2.513562,-0.467790,0.659281,10.832087,9.910030,4.207606
51.010000, 11.585757,0.822427,-89.858953,-1.662212,-0.407886,0.000000,8.406644,9.264589,0.000000
51.072000, 11.591013,0.801203,-88.405282,-2.032301,0.372746,0.000000,3.187121,9.163486,0.000000
51.132000, 11.597399,0.779236,-86.301637,-1.310031,0.767998,9.027001,0.000000,0.000000,9.513954
51.196000, 11.596473,0.757586,-86.454494,-1.104924,0.587542,8.929999,0.000000,0.000000,9.336832
51.258000, 11.588366,0.733429,-88.842157,-2.010505,0.338398,1.615584,20.660976,24.324588,3.908256
51.318000, 11.581379,0.712468,-90.752995,-1.479454,1.119109,0.000000,8.803472,9.263092,0.000000
51.380000, 11.582626,0.692704,-89.875254,-1.924623,0.750401,0.000000,9.049939,9.513760,0.000000
51.442000, 11.591065,0.670804,-86.550124,-2.647668,0.666785,11.407191,0.453476,1.460932,10.316854
51.504000, 11.594008,0.651357,-85.298678,-1.492886,0.147096,8.805165,0.000000,0.000000,9.265828
51.566000, 11.589115,0.629921,-86.604515,-1.889181,-0.137298,7.209890,0.000000,0.000000,9.456168
51.626000, 11.581479,0.607113,-89.103348,-1.226292,-0.062848,0.000000,9.269680,9.673621,0.000000
51.686000, 11.580465,0.588353,-89.592215,-0.882695,-0.217442,0.000000,8.538519,9.226636,0.000000
51.746000, 11.585389,0.567668,-88.117194,-2.024068,0.675931,0.000000,2.228870,7.707030,0.000000
51.806000, 11.593414,0.546420,-85.772055,-1.376746,0.792129,8.930852,0.000000,0.000000,9.316355
51.866000, 11.593591,0.526507,-85.877753,-1.448017,0.403405,8.907255,0.000000,0.000000,9.508175
51.926000, 11.587566,0.503733,-88.189323,-1.894731,-0.234577,1.965169,20.558433,24.268105,3.822600
51.988000, 11.582676,0.482459,-90.201524,-1.120183,-0.452409,0.000000,8.782440,9.311978,0.000000
52.052000, 11.586652,0.461071,-89.463876,-1.546651,-0.345872,0.000000,8.925227,9.448246,0.000000
52.114000, 11.598246,0.439196,-86.289193,-1.785505,0.025253,9.585684,0.000000,1.095938,10.018434
52.174000, 11.603008,0.422054,-85.338434,-1.461846,0.182561,8.759085,0.000000,0.000000,9.258541
52.236000, 11.601524,0.402344,-86.732854,-2.315949,-0.026277,7.862921,0.000000,0.000000,9.362214
52.296000, 11.595475,0.381608,-89.675893,-1.833944,0.046115,0.000000,9.166109,9.589488,0.000000
52.354000, 11.596064,0.364062,-90.129045,-1.405790,-0.059201,0.000000,8.832834,9.243016,0.000000
52.416000, 11.604650,0.342769,-87.955151,-2.553918,1.005299,0.000000,3.235575,2.105147,25.643971
52.478000, 11.614150,0.321362,-85.952173,-1.866710,-0.394244,8.938287,0.000000,0.000000,9.351308
52.538000, 11.616653,0.302943,-86.427406,-2.246957,0.090787,8.922821,0.000000,0.000000,9.560405
52.600000, 11.614119,0.281236,-89.147882,-3.216670,-0.831001,3.532376,18.046287,11.211309,0.861047
52.662000, 11.614082,0.260727,-90.309130,-1.845460,-0.007798,0.000000,8.732633,9.214293,0.000000
52.722000, 11.618937,0.239723,-89.499405,-1.715627,0.495253,0.000000,9.085004,9.696943,0.000000
52.782000, 11.629742,0.216463,-86.634158,-1.610414,0.122635,9.799772,0.000000,1.716007,10.056604
52.844000, 11.633499,0.197197,-85.913059,-1.452244,-0.040837,8.784511,0.000000,0.000000,9.283958
52.906000, 11.631565,0.175825,-87.402315,-2.185164,-0.614029,4.160438,0.000000,0.000000,9.063760
52.968000, 11.627318,0.152386,-89.527189,-1.786786,-0.279333,0.000000,9.141512,9.406457,0.000000
53.032000, 11.628744,0.130981,-89.305773,-1.827501,0.064214,0.000000,8.947872,9.445941,0.000000
53.094000, 11.635173,0.108088,-87.030603,-2.679000,1.487448,19.725012,1.718154,2.878794,25.050429
53.158000, 11.640533,0.086736,-85.306585,-1.376916,0.884546,8.719475,0.000000,0.000000,9.260231
53.218000, 11.637177,0.065403,-86.179184,-1.492279,0.458530,8.942464,0.000000,0.000000,9.564218
53.280000, 11.626854,0.040320,-89.220603,-1.405340,0.536443,1.327515,9.973616,10.169805,3.174287
53.342000, 11.621569,0.020411,-90.597536,-0.964218,0.519525,0.000000,8.826095,9.255243,0.000000
53.404000, 11.625562,-0.000618,-89.007060,-1.957373,0.440237,0.000000,4.433949,9.529539,0.000000
53.468000, 11.633638,-0.023920,-86.056299,-1.223668,0.567859,8.972648,0.000000,0.000000,9.392190
53.530000, 11.633413,-0.044529,-85.799075,-1.042155,0.404931,8.753211,0.000000,0.000000,9.404535
53.592000, 11.626055,-0.068306,-87.877792,-1.663790,0.218755,1.920102,20.986921,22.794324,3.364258
53.654000, 11.619999,-0.090231,-89.779308,-0.683946,0.863126,0.000000,8.833696,9.213931,0.000000
53.716000, 11.621945,-0.110629,-89.136103,-1.477636,0.478330,0.000000,9.108083,9.535840,0.000000
53.778000, 11.630855,-0.133566,-86.078172,-2.248828,0.586356,10.099461,0.000000,1.361877,10.247952
53.838000, 11.633543,-0.152608,-85.046140,-1.522294,0.387875,8.752701,0.000000,0.000000,9.300428
53.900000, 11.629236,-0.174243,-86.329274,-2.026393,0.037565,8.250248,0.000000,0.000000,9.458025
53.962000, 11.620971,-0.197656,-88.926308,-1.551401,0.553172,0.000000,9.204274,9.560343,0.000000
54.022000, 11.619577,-0.216073,-89.277375,-1.415366,0.329755,0.000000,8.811367,9.340193,0.000000
54.086000, 11.625891,-0.237737,-86.993039,-2.799375,0.876382,0.000000,3.209307,3.688925,25.203248
54.148000, 11.631627,-0.258655,-85.057050,-1.716864,-0.028409,8.819643,0.000000,0.000000,9.300688
54.212000, 11.631358,-0.279618,-85.405890,-1.700854,-0.184683,9.044640,0.000000,0.000000,9.514356
54.276000, 11.624036,-0.303561,-88.287629,-2.115184,-0.082098,0.099110,10.737226,10.523219,2.153972
54.338000, 11.620355,-0.322897,-89.645128,-1.313948,-0.245197,0.000000,8.814781,9.267988,0.000000
54.396000, 11.624014,-0.342305,-88.431237,-2.032624,0.952572,0.000000,7.060133,9.440554,0.000000
54.458000, 11.633676,-0.365263,-85.213596,-1.552730,1.363005,9.273742,0.000000,0.000000,9.606702
54.518000, 11.634142,-0.385308,-84.720920,-0.919906,1.136133,8.846958,0.000000,0.000000,9.283928
54.578000, 11.627178,-0.408290,-86.475841,-1.622763,0.322707,2.609116,0.000000,0.000000,9.014352
54.638000, 11.618175,-0.430992,-89.155040,-0.820008,0.352519,0.000000,8.979112,9.419276,0.000000
54.698000, 11.618223,-0.450623,-89.283902,-1.014919,0.131565,0.000000,8.922759,9.464516,0.000000
54.760000, 11.625393,-0.473341,-87.166987,-2.092398,-0.150268,18.819438,0.865187,4.288823,23.396537
54.824000, 11.632985,-0.494132,-85.032890,-1.336096,0.032075,8.837157,0.000000,0.000000,9.237084
54.886000, 11.631660,-0.514105,-85.810957,-1.842563,-0.161784,8.612910,0.000000,0.000000,9.574997
54.948000, 11.624373,-0.538199,-88.853164,-2.223046,-0.155716,1.796329,9.952207,10.199512,0.048048
55.006000, 11.622084,-0.557137,-89.708439,-1.470100,0.116443,0.000000,8.407540,9.059109,0.000000
55.066000, 11.624700,-0.578137,-88.598141,-2.285320,0.844760,0.000000,7.992809,9.706701,0.000000
55.130000, 11.631643,-0.602235,-85.825187,-1.855613,1.096849,9.055982,0.000000,0.000000,9.492084
55.190000, 11.630763,-0.622627,-85.694679,-1.477066,0.522885,8.877426,0.000000,0.000000,9.287238
55.252000, 11.622769,-0.646226,-87.967450,-1.974877,-0.045646,1.411451,0.000000,0.000000,7.680329
55.312000, 11.616272,-0.666974,-90.145845,-1.297355,-0.435797,0.000000,8.886029,9.290722,0.000000
55.374000, 11.619252,-0.685735,-89.492754,-1.760052,-0.396553,0.000000,9.008038,9.554916,0.000000
55.436000, 11.630042,-0.707401,-86.209988,-2.506073,0.188808,20.038053,0.000000,2.404451,10.682360
55.496000, 11.636834,-0.726416,-84.512150,-1.755333,-0.004449,8.844759,0.000000,0.000000,9.161868
55.556000, 11.635527,-0.746517,-85.532265,-2.350639,-0.186352,8.840177,0.000000,0.000000,9.543527
55.616000, 11.628367,-0.768719,-88.688738,-2.509565,-0.157205,0.000000,9.533092,10.137899,1.114284
55.676000, 11.626212,-0.786137,-89.803628,-1.846768,0.132325,0.000000,8.838594,9.248176,0.000000
55.738000, 11.631668,-0.804772,-88.158676,-2.314356,0.797642,0.000000,7.009548,8.984398,0.000000
55.800000, 11.641014,-0.824435,-85.486746,-1.881857,1.064235,9.048365,0.000000,0.000000,9.551636
55.862000, 11.642640,-0.842695,-85.589190,-1.926502,0.716584,8.821889,0.000000,0.000000,9.439346
55.924000, 11.638574,-0.863900,-87.962934,-2.700149,-0.306881,1.848592,18.325608,24.756740,4.823769
55.986000, 11.635951,-0.884879,-89.642212,-1.607343,-0.149215,0.000000,8.772687,9.187719,0.000000
56.048000, 11.639107,-0.905648,-89.102955,-1.984301,0.403756,0.000000,9.330824,9.602600,0.000000
56.110000, 11.649831,-0.929421,-85.974376,-2.268230,1.229991,10.145812,0.824877,2.019319,10.293755
56.170000, 11.653368,-0.950027,-84.849604,-1.341691,0.070479,8.766351,0.000000,0.000000,9.226301
56.228000, 11.648152,-0.971743,-86.284742,-1.652910,-0.044397,7.262011,0.000000,0.000000,9.613131
56.292000, 11.638492,-0.998210,-89.320041,-0.944863,0.050183,0.000000,9.246284,9.689720,0.000000
56.352000, 11.638845,-1.018646,-89.498163,-1.177334,0.141948,0.000000,8.844759,9.293232,0.000000
56.412000, 11.646704,-1.040677,-87.373628,-2.332317,0.098297,0.000000,2.082335,8.486654,0.000000
56.470000, 11.655179,-1.061926,-85.035018,-1.542654,-0.136221,8.954639,0.000000,0.000000,9.340907
56.532000, 11.655643,-1.082356,-85.114596,-1.601642,-0.225254,8.852861,0.000000,0.000000,9.490867
56.592000, 11.649793,-1.105449,-87.452834,-2.275182,-0.552615,2.466947,19.678444,26.158233,1.869602
56.652000, 11.643558,-1.126853,-89.831977,-1.388991,-0.376679,0.000000,8.818898,9.258903,0.000000
56.712000, 11.647669,-1.147057,-89.076505,-1.828573,0.135241,0.000000,8.909979,9.663176,0.000000
56.772000, 11.658312,-1.169696,-86.110835,-2.370596,-0.213245,21.433952,0.000000,4.371723,10.439477
56.830000, 11.664401,-1.188257,-84.579091,-1.556102,-0.474286,8.692320,0.000000,0.000000,9.226548
56.890000, 11.662968,-1.208644,-85.645168,-2.090838,-0.584683,8.879487,0.000000,0.000000,9.639690
56.950000, 11.655608,-1.231716,-88.911123,-1.677571,-0.906013,0.000000,9.512064,9.766515,1.539648
57.014000, 11.656205,-1.253089,-89.633738,-0.984293,-0.463192,0.000000,8.837663,9.262451,0.000000
57.074000, 11.663639,-1.275043,-88.094451,-1.702484,0.224146,0.000000,5.111699,9.280640,0.000000
57.136000, 11.674365,-1.297815,-85.484526,-1.000572,0.042725,9.020663,0.000000,0.000000,9.378848
57.194000, 11.676788,-1.316348,-85.248991,-1.095184,0.155246,8.865861,0.000000,0.000000,9.447860
57.260000, 11.671634,-1.341302,-87.730993,-2.121461,-0.544924,0.438904,18.770231,27.305694,2.721603
57.328000, 11.669167,-1.366255,-89.185484,-1.079026,-0.395684,0.000000,8.579619,9.250466,0.000000
57.388000, 11.675326,-1.387901,-87.960478,-1.571665,-0.253541,0.000000,9.079612,9.642800,0.000000
57.450000, 11.687428,-1.412786,-84.657426,-1.792780,-0.699479,9.796451,0.000000,2.135832,10.198958
57.512000, 11.692021,-1.433113,-83.476370,-1.296336,-0.522013,8.722493,0.000000,0.000000,9.329574
57.574000, 11.687666,-1.455682,-85.321238,-2.083404,-0.322079,3.526847,0.000000,0.000000,8.827702
57.636000, 11.678465,-1.478285,-88.446646,-1.529794,0.083249,0.000000,8.938220,9.406193,0.000000
57.698000, 11.677680,-1.498066,-88.657512,-1.565432,0.308302,0.000000,8.911965,9.360794,0.000000
57.760000, 11.682801,-1.520104,-86.786086,-2.492219,0.316897,19.092055,0.426302,5.149731,24.364000
57.820000, 11.688303,-1.539702,-85.121424,-1.435036,0.096518,8.846873,0.000000,0.000000,9.229373
57.882000, 11.686580,-1.559375,-86.014400,-2.108764,-0.179539,8.776682,0.000000,0.000000,9.565699
57.942000, 11.681458,-1.581679,-88.554974,-2.368171,-1.019693,0.343324,10.219053,10.459439,0.330253
58.002000, 11.681198,-1.601015,-89.239460,-1.385626,-0.826233,0.000000,8.725822,9.213388,0.000000
58.062000, 11.686013,-1.621200,-88.131659,-1.862876,-0.099210,0.000000,8.865981,9.475308,0.000000
58.120000, 11.694773,-1.641991,-85.610261,-1.532320,-0.062569,9.513986,0.000000,0.463086,10.050290
58.180000, 11.697535,-1.660063,-85.021914,-1.121192,0.000418,8.834809,0.000000,0.000000,9.267464
58.240000, 11.693654,-1.680025,-86.788611,-1.817303,-0.382288,2.808812,0.000000,0.000000,8.225116
58.300000, 11.686207,-1.701689,-89.523637,-0.837569,-0.817353,0.000000,9.062050,9.331279,0.000000
58.362000, 11.687170,-1.722035,-89.697197,-0.921722,-0.706200,0.000000,8.927019,9.426320,0.000000
58.424000, 11.695187,-1.745570,-87.597405,-1.756825,-0.286961,20.001995,1.601231,3.517155,21.930984
58.486000, 11.702370,-1.766903,-85.428077,-0.959835,-0.171669,8.834534,0.000000,0.000000,9.237078
58.548000, 11.700071,-1.787248,-85.970355,-1.243180,-0.260732,9.004246,0.000000,0.000000,9.566018
58.608000, 11.691018,-1.809325,-88.630579,-1.569397,-0.162906,1.159980,10.418124,10.194956,1.833654
58.668000, 11.687251,-1.825644,-89.754466,-1.114147,-0.160679,0.000000,8.830928,9.282152,0.000000
58.730000, 11.691256,-1.842154,-88.547301,-1.935636,0.291319,0.000000,9.071274,9.527145,0.000000
58.792000, 11.699523,-1.859073,-86.159873,-1.649714,0.436031,9.265512,0.000000,0.000000,9.557233
58.852000, 11.700136,-1.872982,-86.147597,-1.379040,0.269252,8.703675,0.000000,0.000000,9.310288
58.912000, 11.685312,-1.889263,-90.610500,-2.677889,-0.478429,2.636936,0.000000,0.000000,8.043071
58.974000, 11.666217,-1.905335,-96.079798,-2.111571,-0.542482,0.000000,8.947542,9.547486,0.000000
59.034000, 11.656014,-1.920187,-98.406077,-1.920054,-0.230164,0.000000,9.006850,9.413050,0.000000
59.094000, 11.651391,-1.939595,-98.380185,-2.328584,-0.273226,19.085291,0.556327,4.601679,22.847050
59.156000, 11.648660,-1.959788,-97.949544,-1.118938,-0.142543,8.693777,0.000000,0.000000,8.776781
59.216000, 11.641490,-1.978372,-99.271587,-1.769029,-0.143992,9.172608,0.000000,0.000000,9.621859
59.276000, 11.629154,-1.999108,-102.524223,-2.246774,-0.611225,0.217752,11.232653,10.346192,1.637145
59.336000, 11.623005,-2.018072,-103.693243,-1.239668,-0.351718,0.000000,8.716903,9.158832,0.000000
59.396000, 11.623101,-2.039908,-102.581417,-1.807763,0.287768,0.000000,8.463348,9.337903,0.000000
59.456000, 11.627080,-2.063529,-100.017662,-2.161216,0.027470,17.400122,0.000000,0.000000,9.720425
59.516000, 11.625584,-2.081868,-99.732322,-2.044287,-0.073067,9.235549,0.000000,0.000000,9.243491
59.578000, 11.618368,-2.101844,-101.706820,-2.925066,-0.129044,3.179032,0.000000,0.000000,9.397522
59.638000, 11.609702,-2.121512,-104.243772,-2.296278,-0.686604,0.000000,15.100487,9.336788,0.000000
59.700000, 11.608453,-2.141910,-104.064793,-2.170774,-0.336424,0.000000,9.902365,9.514391,0.000000
59.762000, 11.610863,-2.167394,-101.726063,-2.375624,0.274128,26.100379,1.790121,2.073822,24.881940
59.824000, 11.610256,-2.188675,-100.246826,-1.427728,0.837714,12.025003,0.000000,0.000000,9.265078
59.884000, 11.601979,-2.207168,-101.261178,-2.120907,0.637797,6.348655,0.000000,0.000000,9.595163
59.944000, 11.589392,-2.227431,-103.980983,-2.270564,-0.266066,0.000000,23.758582,10.477233,0.466543
60.006000, 11.584339,-2.246104,-104.649626,-1.644435,-0.969971,0.000000,7.959445,9.210270,0.000000
60.070000, 11.585737,-2.269185,-103.012761,-2.482659,-0.431086,0.000000,4.262005,9.647527,0.000000
60.132000, 11.589197,-2.292807,-100.328596,-1.843793,0.249595,16.680543,0.000000,0.000000,9.409225
60.190000, 11.584682,-2.309934,-100.383729,-1.680816,0.754792,9.956077,0.000000,0.000000,9.220270
60.250000, 11.574077,-2.329205,-102.458459,-2.157010,0.904204,2.593594,0.000000,0.000000,5.846372
60.308000, 11.564227,-2.346312,-104.651775,-1.139576,0.544287,0.000000,15.951891,16.966749,0.000000
60.372000, 11.562468,-2.365246,-104.217325,-1.457247,0.356160,0.000000,9.791802,15.269122,0.000000
60.432000, 11.565606,-2.386424,-101.854419,-2.250109,0.302382,24.245822,0.613550,4.552435,29.338626
60.494000, 11.565994,-2.404775,-100.832475,-1.624664,0.315409,12.758242,0.000000,0.000000,15.392176
60.556000, 11.560363,-2.420778,-102.110067,-2.227992,0.120259,5.971028,0.000000,0.000000,15.222115
60.618000, 11.550702,-2.437502,-104.838358,-2.059689,-1.178488,0.000000,18.562711,18.058377,0.000000
60.682000, 11.547905,-2.454454,-105.050951,-1.638560,-0.328726,0.000000,10.163798,16.621496,0.000000
60.744000, 11.550061,-2.474262,-103.177581,-1.993735,0.355555,0.000000,3.147471,11.955158,0.000000
60.804000, 11.551674,-2.492958,-101.277178,-1.436918,0.324266,15.264614,0.000000,0.000000,17.263935
60.866000, 11.545960,-2.508363,-101.765826,-1.458367,0.697181,11.062196,0.000000,0.000000,15.376307
60.930000, 11.534036,-2.525179,-104.246914,-1.560989,-0.075247,0.801029,24.870258,28.155606,0.688631
60.992000, 11.528571,-2.540723,-105.195839,-0.637158,-0.020692,0.000000,13.924633,15.806226,0.000000
61.054000, 11.530070,-2.557529,-104.219671,-0.926820,-0.118542,0.000000,9.272312,14.486634,0.000000
61.116000, 11.535317,-2.576070,-101.929846,-0.860781,-0.114472,17.847706,0.000000,0.000000,18.060522
61.176000, 11.521764,-2.584954,-104.771521,-1.275607,-0.097474,11.679399,0.000000,0.000000,15.204791
61.238000, 11.482983,-2.584195,-114.824902,-2.882206,-0.564829,7.443330,0.000000,0.000000,9.472197
61.300000, 11.441996,-2.577185,-125.234551,-3.179504,-0.169393,0.000000,13.482047,17.458736,0.000000
61.360000, 11.415928,-2.576246,-130.204564,-2.572829,0.793957,0.000000,8.844253,15.692038,0.000000
61.420000, 11.394114,-2.582953,-132.205878,-2.493537,0.878113,0.000000,3.781702,12.505799,20.079342
61.480000, 11.379062,-2.597044,-131.822274,-1.527306,1.396017,13.878683,0.000000,0.000000,17.397350
61.540000, 11.361789,-2.607839,-133.148766,-1.473107,0.642411,7.872805,0.000000,0.000000,14.804951
61.600000, 11.339630,-2.616938,-136.345377,-1.722638,-0.873592,0.926978,25.040224,30.538460,0.939378
61.662000, 11.324736,-2.628778,-137.430711,-1.015561,-0.837415,0.000000,12.475875,17.102199,0.000000
61.720000, 11.315417,-2.644960,-136.280385,-1.463677,-0.378454,0.000000,7.259434,14.404830,0.000000
61.784000, 11.306558,-2.667044,-133.574805,-1.450090,-0.509852,17.818469,0.000000,0.000000,18.197482
61.842000, 11.296076,-2.680717,-133.091892,-1.200840,-0.125599,10.923115,0.000000,0.000000,15.230974
61.904000, 11.278579,-2.691072,-135.006818,-1.927108,-0.004470,4.968274,0.000000,0.000000,12.829595
61.964000, 11.260833,-2.701930,-137.102771,-1.434890,-0.818835,0.000000,17.252477,17.699324,0.000000
62.026000, 11.249884,-2.717158,-136.643894,-1.391950,-0.760926,0.000000,11.235958,16.487206,0.000000
62.088000, 11.241218,-2.737105,-134.413099,-2.094630,-0.088087,26.558738,2.271765,2.469289,32.199302
62.150000, 11.232921,-2.755143,-132.731427,-1.750420,0.055504,12.717265,0.000000,0.000000,17.027252
62.212000, 11.219237,-2.767986,-133.660599,-2.051910,-0.137719,10.426919,0.000000,0.000000,14.542134
62.272000, 11.200655,-2.778720,-136.428220,-1.929231,-1.074779,1.019553,23.127844,19.449325,0.205769
62.332000, 11.187779,-2.791085,-137.438279,-1.051748,-0.669659,0.000000,13.205648,16.038651,0.000000
62.394000, 11.177963,-2.808747,-136.519367,-1.358232,-0.481440,0.000000,9.633013,16.949668,0.000000
62.456000, 11.169391,-2.830029,-134.243285,-1.097451,-0.235004,17.431336,0.000000,0.000000,17.950037
62.516000, 11.158019,-2.841851,-134.308230,-1.170655,0.120811,10.498459,0.000000,0.000000,15.862825
62.574000, 11.141405,-2.850232,-136.451073,-1.938149,0.398877,3.915984,0.000000,0.000000,12.290232
62.632000, 11.124587,-2.858681,-138.825763,-1.409096,0.313199,0.000000,16.711742,17.396799,0.000000
62.694000, 11.114113,-2.871917,-138.715229,-1.426404,0.367300,0.000000,10.753578,15.816008,0.000000
62.754000, 11.106555,-2.890028,-136.627597,-1.947875,0.381467,0.000000,3.044449,2.954498,30.865718
62.816000, 11.098529,-2.905711,-135.091715,-1.354340,0.529980,15.273789,0.000000,0.000000,16.354273
62.876000, 11.083779,-2.909431,-137.133806,-1.648623,0.378663,11.114650,0.000000,0.000000,10.124439
62.936000, 11.053212,-2.891995,-145.829001,-2.896026,-1.827175,5.387392,21.215025,33.446453,0.667660
62.996000, 11.023660,-2.866870,-154.785853,-1.962838,-0.708498,0.000000,10.105696,17.502655,0.000000
63.058000, 10.997702,-2.847133,-161.426023,-1.329188,-1.133536,0.000000,8.139847,16.760109,0.000000
63.118000, 10.973624,-2.835850,-165.286056,-0.114915,-0.642465,17.680290,0.000000,0.000000,20.831427
63.178000, 10.954261,-2.825435,-168.481240,-0.428026,0.338042,10.989059,0.000000,0.000000,15.829463
63.238000, 10.933451,-2.810192,-173.358399,-1.770057,0.390596,6.001122,0.000000,0.000000,13.681945
63.302000, 10.912049,-2.798147,-177.647243,-1.696240,0.146299,0.000000,14.180817,17.307133,0.000000
63.364000, 10.892921,-2.797993,-178.118091,-1.643819,-0.368207,0.000000,9.871297,15.540700,0.000000
63.424000, 10.871410,-2.805043,-176.233019,-1.797216,0.292946,27.523372,1.801467,4.972667,31.531870
63.486000, 10.851415,-2.810427,-174.750722,-1.059700,0.475579,13.303193,0.000000,0.000000,17.017326
63.548000, 10.831578,-2.807171,-175.889501,-1.681596,0.445903,8.688525,0.000000,0.000000,15.866709
63.612000, 10.808490,-2.799099,-178.933692,-1.907276,0.031960,0.000000,20.900262,18.467997,0.799674
63.672000, 10.790122,-2.797996,-179.692304,-1.364652,-0.400359,0.000000,12.112805,15.474004,0.000000
